Sample no,sin(x),Inclinometer Y,Inclinometer Y (-256; 256)
12730,,253,-3
12731,,253,-3
12732,,253,-3
12733,,253,-3
12734,,253,-3
12735,,253,-3
12736,,253,-3
12737,,253,-3
12738,,253,-3
12739,,252,-4
12740,,252,-4
12741,,252,-4
12742,,252,-4
12743,,252,-4
12744,,252,-4
12745,,252,-4
12746,,252,-4
12747,,252,-4
12748,,252,-4
12749,,252,-4
12750,,252,-4
12751,,252,-4
12752,,252,-4
12753,,252,-4
12754,,252,-4
12755,,252,-4
12756,,252,-4
12757,,252,-4
12758,,253,-3
12759,,253,-3
12760,,253,-3
12761,,253,-3
12762,,253,-3
12763,,253,-3
12764,,253,-3
12765,,253,-3
12766,,253,-3
12767,,253,-3
12768,,253,-3
12769,,253,-3
12770,,253,-3
12771,,253,-3
12772,,253,-3
12773,,253,-3
12774,,254,-2
12775,,254,-2
12776,,254,-2
12777,,254,-2
12778,,254,-2
12779,,254,-2
12780,,254,-2
12781,,254,-2
12782,,254,-2
12783,,255,-1
12784,,255,-1
12785,,255,-1
12786,,255,-1
12787,,255,-1
12788,,255,-1
12789,,255,-1
12790,,255,-1
12791,,255,-1
12792,,255,-1
12793,,255,-1
12794,,255,-1
12795,,254,-2
12796,,254,-2
12797,,254,-2
12798,,254,-2
12799,,253,-3
12800,,253,-3
12801,,253,-3
12802,,252,-4
12803,,252,-4
12804,,251,-5
12805,,251,-5
12806,,250,-6
12807,,250,-6
12808,,250,-6
12809,,249,-7
12810,,249,-7
12811,,249,-7
12812,,248,-8
12813,,248,-8
12814,,248,-8
12815,,248,-8
12816,,247,-9
12817,,247,-9
12818,,247,-9
12819,,247,-9
12820,,247,-9
12821,,247,-9
12822,,247,-9
12823,,247,-9
12824,,247,-9
12825,,247,-9
12826,,247,-9
12827,,247,-9
12828,,247,-9
12829,,248,-8
12830,,248,-8
12831,,248,-8
12832,,248,-8
12833,,248,-8
12834,,249,-7
12835,,249,-7
12836,,249,-7
12837,,249,-7
12838,,250,-6
12839,,250,-6
12840,,250,-6
12841,,250,-6
12842,,251,-5
12843,,251,-5
12844,,251,-5
12845,,251,-5
12846,,252,-4
12847,,252,-4
12848,,252,-4
12849,,252,-4
12850,,253,-3
12851,,253,-3
12852,,253,-3
12853,,253,-3
12854,,253,-3
12855,,253,-3
12856,,253,-3
12857,,253,-3
12858,,253,-3
12859,,253,-3
12860,,253,-3
12861,,253,-3
12862,,253,-3
12863,,253,-3
12864,,253,-3
12865,,253,-3
12866,,252,-4
12867,,252,-4
12868,,252,-4
12869,,252,-4
12870,,251,-5
12871,,251,-5
12872,,251,-5
12873,,251,-5
12874,,250,-6
12875,,250,-6
12876,,250,-6
12877,,250,-6
12878,,249,-7
12879,,249,-7
12880,,249,-7
12881,,249,-7
12882,,249,-7
12883,,249,-7
12884,,248,-8
12885,,248,-8
12886,,248,-8
12887,,248,-8
12888,,248,-8
12889,,249,-7
12890,,249,-7
12891,,249,-7
12892,,249,-7
12893,,249,-7
12894,,249,-7
12895,,249,-7
12896,,249,-7
12897,,249,-7
12898,,249,-7
12899,,249,-7
12900,,249,-7
12901,,249,-7
12902,,249,-7
12903,,250,-6
12904,,250,-6
12905,,250,-6
12906,,250,-6
12907,,250,-6
12908,,250,-6
12909,,250,-6
12910,,250,-6
12911,,250,-6
12912,,250,-6
12913,,250,-6
12914,,250,-6
12915,,250,-6
12916,,250,-6
12917,,250,-6
12918,,250,-6
12919,,250,-6
12920,,250,-6
12921,,250,-6
12922,,250,-6
12923,,250,-6
12924,,249,-7
12925,,249,-7
12926,,249,-7
12927,,249,-7
12928,,249,-7
12929,,249,-7
12930,,248,-8
12931,,248,-8
12932,,248,-8
12933,,248,-8
12934,,247,-9
12935,,247,-9
12936,,247,-9
12937,,247,-9
12938,,246,-10
12939,,246,-10
12940,,246,-10
12941,,246,-10
12942,,246,-10
12943,,245,-11
12944,,245,-11
12945,,245,-11
12946,,245,-11
12947,,245,-11
12948,,245,-11
12949,,245,-11
12950,,245,-11
12951,,245,-11
12952,,245,-11
12953,,245,-11
12954,,245,-11
12955,,246,-10
12956,,246,-10
12957,,246,-10
12958,,246,-10
12959,,246,-10
12960,,247,-9
12961,,247,-9
12962,,247,-9
12963,,248,-8
12964,,248,-8
12965,,248,-8
12966,,249,-7
12967,,249,-7
12968,,250,-6
12969,,250,-6
12970,,251,-5
12971,,252,-4
12972,,252,-4
12973,,252,-4
12974,,253,-3
12975,,253,-3
12976,,254,-2
12977,,254,-2
12978,,254,-2
12979,,255,-1
12980,,255,-1
12981,,255,-1
12982,,0,0
12983,,0,0
12984,,0,0
12985,,0,0
12986,,0,0
12987,,0,0
12988,,0,0
12989,,0,0
12990,,0,0
12991,,0,0
12992,,0,0
12993,,255,-1
12994,,255,-1
12995,,255,-1
12996,,255,-1
12997,,254,-2
12998,,254,-2
12999,,254,-2
13000,,253,-3
13001,,253,-3
13002,,252,-4
13003,,252,-4
13004,,252,-4
13005,,251,-5
13006,,251,-5
13007,,251,-5
13008,,250,-6
13009,,250,-6
13010,,249,-7
13011,,249,-7
13012,,249,-7
13013,,249,-7
13014,,248,-8
13015,,248,-8
13016,,248,-8
13017,,248,-8
13018,,248,-8
13019,,248,-8
13020,,248,-8
13021,,248,-8
13022,,248,-8
13023,,248,-8
13024,,248,-8
13025,,249,-7
13026,,249,-7
13027,,249,-7
13028,,250,-6
13029,,250,-6
13030,,251,-5
13031,,251,-5
13032,,251,-5
13033,,252,-4
13034,,252,-4
13035,,253,-3
13036,,253,-3
13037,,254,-2
13038,,254,-2
13039,,254,-2
13040,,255,-1
13041,,255,-1
13042,,255,-1
13043,,0,0
13044,,0,0
13045,,0,0
13046,,0,0
13047,,0,0
13048,,0,0
13049,,0,0
13050,,0,0
13051,,0,0
13052,,0,0
13053,,0,0
13054,,0,0
13055,,0,0
13056,,0,0
13057,,0,0
13058,,255,-1
13059,,255,-1
13060,,255,-1
13061,,255,-1
13062,,254,-2
13063,,254,-2
13064,,254,-2
13065,,253,-3
13066,,253,-3
13067,,253,-3
13068,,253,-3
13069,,252,-4
13070,,252,-4
13071,,252,-4
13072,,251,-5
13073,,251,-5
13074,,251,-5
13075,,251,-5
13076,,250,-6
13077,,250,-6
13078,,250,-6
13079,,250,-6
13080,,250,-6
13081,,250,-6
13082,,250,-6
13083,,250,-6
13084,,250,-6
13085,,250,-6
13086,,250,-6
13087,,250,-6
13088,,250,-6
13089,,250,-6
13090,,250,-6
13091,,250,-6
13092,,250,-6
13093,,250,-6
13094,,250,-6
13095,,251,-5
13096,,251,-5
13097,,251,-5
13098,,251,-5
13099,,251,-5
13100,,252,-4
13101,,252,-4
13102,,252,-4
13103,,252,-4
13104,,253,-3
13105,,253,-3
13106,,253,-3
13107,,253,-3
13108,,253,-3
13109,,254,-2
13110,,254,-2
13111,,254,-2
13112,,254,-2
13113,,254,-2
13114,,254,-2
13115,,254,-2
13116,,254,-2
13117,,254,-2
13118,,254,-2
13119,,254,-2
13120,,254,-2
13121,,254,-2
13122,,254,-2
13123,,254,-2
13124,,254,-2
13125,,253,-3
13126,,253,-3
13127,,253,-3
13128,,253,-3
13129,,253,-3
13130,,253,-3
13131,,253,-3
13132,,253,-3
13133,,253,-3
13134,,253,-3
13135,,253,-3
13136,,252,-4
13137,,252,-4
13138,,252,-4
13139,,252,-4
13140,,252,-4
13141,,251,-5
13142,,251,-5
13143,,251,-5
13144,,251,-5
13145,,251,-5
13146,,250,-6
13147,,250,-6
13148,,250,-6
13149,,250,-6
13150,,250,-6
13151,,250,-6
13152,,250,-6
13153,,249,-7
13154,,249,-7
13155,,249,-7
13156,,249,-7
13157,,250,-6
13158,,250,-6
13159,,250,-6
13160,,250,-6
13161,,250,-6
13162,,250,-6
13163,,250,-6
13164,,250,-6
13165,,250,-6
13166,,251,-5
13167,,251,-5
13168,,251,-5
13169,,251,-5
13170,,251,-5
13171,,252,-4
13172,,252,-4
13173,,252,-4
13174,,253,-3
13175,,253,-3
13176,,254,-2
13177,,254,-2
13178,,254,-2
13179,,254,-2
13180,,255,-1
13181,,255,-1
13182,,255,-1
13183,,255,-1
13184,,255,-1
13185,,255,-1
13186,,255,-1
13187,,255,-1
13188,,255,-1
13189,,255,-1
13190,,255,-1
13191,,255,-1
13192,,255,-1
13193,,255,-1
13194,,255,-1
13195,,255,-1
13196,,254,-2
13197,,254,-2
13198,,254,-2
13199,,253,-3
13200,,253,-3
13201,,252,-4
13202,,252,-4
13203,,252,-4
13204,,251,-5
13205,,251,-5
13206,,251,-5
13207,,250,-6
13208,,250,-6
13209,,249,-7
13210,,249,-7
13211,,249,-7
13212,,248,-8
13213,,248,-8
13214,,248,-8
13215,,247,-9
13216,,247,-9
13217,,247,-9
13218,,247,-9
13219,,246,-10
13220,,246,-10
13221,,246,-10
13222,,246,-10
13223,,246,-10
13224,,246,-10
13225,,245,-11
13226,,245,-11
13227,,245,-11
13228,,246,-10
13229,,246,-10
13230,,246,-10
13231,,246,-10
13232,,246,-10
13233,,246,-10
13234,,246,-10
13235,,246,-10
13236,,246,-10
13237,,246,-10
13238,,246,-10
13239,,246,-10
13240,,247,-9
13241,,247,-9
13242,,247,-9
13243,,247,-9
13244,,247,-9
13245,,247,-9
13246,,248,-8
13247,,248,-8
13248,,248,-8
13249,,248,-8
13250,,248,-8
13251,,249,-7
13252,,249,-7
13253,,249,-7
13254,,250,-6
13255,,250,-6
13256,,250,-6
13257,,251,-5
13258,,251,-5
13259,,251,-5
13260,,252,-4
13261,,252,-4
13262,,252,-4
13263,,252,-4
13264,,252,-4
13265,,252,-4
13266,,253,-3
13267,,253,-3
13268,,253,-3
13269,,253,-3
13270,,253,-3
13271,,253,-3
13272,,253,-3
13273,,253,-3
13274,,253,-3
13275,,252,-4
13276,,252,-4
13277,,252,-4
13278,,252,-4
13279,,252,-4
13280,,251,-5
13281,,251,-5
13282,,251,-5
13283,,251,-5
13284,,250,-6
13285,,250,-6
13286,,250,-6
13287,,250,-6
13288,,249,-7
13289,,249,-7
13290,,249,-7
13291,,249,-7
13292,,248,-8
13293,,248,-8
13294,,248,-8
13295,,248,-8
13296,,248,-8
13297,,248,-8
13298,,248,-8
13299,,248,-8
13300,,249,-7
13301,,249,-7
13302,,249,-7
13303,,249,-7
13304,,250,-6
13305,,250,-6
13306,,250,-6
13307,,250,-6
13308,,251,-5
13309,,251,-5
13310,,251,-5
13311,,251,-5
13312,,251,-5
13313,,251,-5
13314,,251,-5
13315,,251,-5
13316,,252,-4
13317,,252,-4
13318,,252,-4
13319,,252,-4
13320,,252,-4
13321,,252,-4
13322,,252,-4
13323,,252,-4
13324,,252,-4
13325,,252,-4
13326,,252,-4
13327,,252,-4
13328,,252,-4
13329,,252,-4
13330,,252,-4
13331,,252,-4
13332,,252,-4
13333,,252,-4
13334,,252,-4
13335,,252,-4
13336,,252,-4
13337,,252,-4
13338,,252,-4
13339,,252,-4
13340,,252,-4
13341,,252,-4
13342,,251,-5
13343,,251,-5
13344,,251,-5
13345,,251,-5
13346,,250,-6
13347,,250,-6
13348,,250,-6
13349,,249,-7
13350,,249,-7
13351,,249,-7
13352,,249,-7
13353,,249,-7
13354,,248,-8
13355,,248,-8
13356,,248,-8
13357,,248,-8
13358,,248,-8
13359,,248,-8
13360,,248,-8
13361,,248,-8
13362,,248,-8
13363,,248,-8
13364,,248,-8
13365,,248,-8
13366,,249,-7
13367,,249,-7
13368,,249,-7
13369,,250,-6
13370,,250,-6
13371,,250,-6
13372,,251,-5
13373,,252,-4
13374,,252,-4
13375,,253,-3
13376,,254,-2
13377,,254,-2
13378,,255,-1
13379,,255,-1
13380,,0,0
13381,,0,0
13382,,0,0
13383,,0,0
13384,,0,0
13385,,1,1
13386,,1,1
13387,,1,1
13388,,2,2
13389,,2,2
13390,,2,2
13391,,2,2
13392,,2,2
13393,,2,2
13394,,2,2
13395,,2,2
13396,,2,2
13397,,2,2
13398,,2,2
13399,,1,1
13400,,1,1
13401,,1,1
13402,,0,0
13403,,0,0
13404,,0,0
13405,,0,0
13406,,255,-1
13407,,255,-1
13408,,254,-2
13409,,254,-2
13410,,253,-3
13411,,253,-3
13412,,252,-4
13413,,252,-4
13414,,251,-5
13415,,251,-5
13416,,250,-6
13417,,250,-6
13418,,249,-7
13419,,249,-7
13420,,248,-8
13421,,248,-8
13422,,248,-8
13423,,247,-9
13424,,247,-9
13425,,246,-10
13426,,246,-10
13427,,246,-10
13428,,245,-11
13429,,245,-11
13430,,245,-11
13431,,245,-11
13432,,245,-11
13433,,244,-12
13434,,244,-12
13435,,244,-12
13436,,244,-12
13437,,244,-12
13438,,244,-12
13439,,244,-12
13440,,245,-11
13441,,245,-11
13442,,245,-11
13443,,245,-11
13444,,246,-10
13445,,246,-10
13446,,246,-10
13447,,246,-10
13448,,247,-9
13449,,247,-9
13450,,247,-9
13451,,247,-9
13452,,248,-8
13453,,248,-8
13454,,249,-7
13455,,249,-7
13456,,249,-7
13457,,250,-6
13458,,250,-6
13459,,250,-6
13460,,251,-5
13461,,251,-5
13462,,251,-5
13463,,252,-4
13464,,252,-4
13465,,253,-3
13466,,253,-3
13467,,253,-3
13468,,254,-2
13469,,254,-2
13470,,254,-2
13471,,254,-2
13472,,255,-1
13473,,255,-1
13474,,255,-1
13475,,255,-1
13476,,0,0
13477,,0,0
13478,,0,0
13479,,0,0
13480,,0,0
13481,,0,0
13482,,0,0
13483,,0,0
13484,,0,0
13485,,0,0
13486,,255,-1
13487,,255,-1
13488,,255,-1
13489,,255,-1
13490,,254,-2
13491,,254,-2
13492,,254,-2
13493,,254,-2
13494,,253,-3
13495,,253,-3
13496,,253,-3
13497,,252,-4
13498,,252,-4
13499,,252,-4
13500,,252,-4
13501,,252,-4
13502,,252,-4
13503,,251,-5
13504,,251,-5
13505,,251,-5
13506,,251,-5
13507,,251,-5
13508,,251,-5
13509,,251,-5
13510,,251,-5
13511,,251,-5
13512,,251,-5
13513,,251,-5
13514,,251,-5
13515,,251,-5
13516,,251,-5
13517,,251,-5
13518,,251,-5
13519,,251,-5
13520,,251,-5
13521,,252,-4
13522,,252,-4
13523,,252,-4
13524,,252,-4
13525,,252,-4
13526,,252,-4
13527,,252,-4
13528,,252,-4
13529,,252,-4
13530,,252,-4
13531,,252,-4
13532,,252,-4
13533,,252,-4
13534,,252,-4
13535,,252,-4
13536,,252,-4
13537,,252,-4
13538,,252,-4
13539,,252,-4
13540,,252,-4
13541,,252,-4
13542,,252,-4
13543,,252,-4
13544,,252,-4
13545,,252,-4
13546,,251,-5
13547,,251,-5
13548,,251,-5
13549,,251,-5
13550,,251,-5
13551,,251,-5
13552,,251,-5
13553,,251,-5
13554,,251,-5
13555,,251,-5
13556,,250,-6
13557,,250,-6
13558,,250,-6
13559,,250,-6
13560,,250,-6
13561,,250,-6
13562,,250,-6
13563,,250,-6
13564,,250,-6
13565,,249,-7
13566,,249,-7
13567,,250,-6
13568,,250,-6
13569,,250,-6
13570,,250,-6
13571,,250,-6
13572,,250,-6
13573,,251,-5
13574,,251,-5
13575,,251,-5
13576,,251,-5
13577,,252,-4
13578,,252,-4
13579,,252,-4
13580,,253,-3
13581,,253,-3
13582,,253,-3
13583,,253,-3
13584,,254,-2
13585,,254,-2
13586,,254,-2
13587,,254,-2
13588,,254,-2
13589,,254,-2
13590,,254,-2
13591,,254,-2
13592,,254,-2
13593,,254,-2
13594,,254,-2
13595,,254,-2
13596,,254,-2
13597,,254,-2
13598,,254,-2
13599,,254,-2
13600,,254,-2
13601,,254,-2
13602,,253,-3
13603,,253,-3
13604,,253,-3
13605,,253,-3
13606,,253,-3
13607,,253,-3
13608,,253,-3
13609,,252,-4
13610,,252,-4
13611,,252,-4
13612,,252,-4
13613,,251,-5
13614,,251,-5
13615,,251,-5
13616,,251,-5
13617,,251,-5
13618,,251,-5
13619,,250,-6
13620,,250,-6
13621,,250,-6
13622,,250,-6
13623,,250,-6
13624,,250,-6
13625,,250,-6
13626,,250,-6
13627,,250,-6
13628,,250,-6
13629,,249,-7
13630,,249,-7
13631,,249,-7
13632,,249,-7
13633,,249,-7
13634,,249,-7
13635,,249,-7
13636,,249,-7
13637,,249,-7
13638,,249,-7
13639,,249,-7
13640,,249,-7
13641,,249,-7
13642,,249,-7
13643,,249,-7
13644,,249,-7
13645,,NaN,NaN
13646,,0,0
13647,,0,0
13648,,0,0
13649,,0,0
13650,,0,0
13651,,0,0
13652,,0,0
13653,,0,0
13654,,0,0
13655,,0,0
13656,,0,0
13657,,0,0
13658,,0,0
13659,,0,0
13660,,0,0
13661,,0,0
13662,,0,0
13663,,0,0
13664,,0,0
13665,,0,0
13666,,0,0
13667,,0,0
13668,,0,0
13669,,0,0
13670,,0,0
13671,,0,0
13672,,0,0
13673,,0,0
13674,,0,0
13675,,0,0
13676,,0,0
13677,,0,0
13678,,0,0
13679,,0,0
13680,,0,0
13681,,0,0
13682,,0,0
13683,,0,0
13684,,0,0
13685,,0,0
13686,,0,0
13687,,0,0
13688,,0,0
13689,,0,0
13690,,0,0
13691,,0,0
13692,,0,0
13693,,0,0
13694,,0,0
13695,,0,0
13696,,0,0
13697,,0,0
13698,,0,0
13699,,0,0
13700,,0,0
13701,,0,0
13702,,0,0
13703,,0,0
13704,,0,0
13705,,0,0
13706,,0,0
13707,,0,0
13708,,0,0
13709,,0,0
13710,,0,0
13711,,0,0
13712,,0,0
13713,,0,0
13714,,0,0
13715,,0,0
13716,,0,0
13717,,0,0
13718,,0,0
13719,,0,0
13720,,0,0
13721,,0,0
13722,,0,0
13723,,0,0
13724,,0,0
13725,,0,0
13726,,0,0
13727,,0,0
13728,,0,0
13729,,0,0
13730,,0,0
13731,,0,0
13732,,0,0
13733,,0,0
13734,,0,0
13735,,0,0
13736,,0,0
13737,,0,0
13738,,0,0
13739,,0,0
13740,,0,0
13741,,0,0
13742,,0,0
13743,,0,0
13744,,0,0
13745,,0,0
13746,,0,0
13747,,0,0
13748,,0,0
13749,,0,0
13750,,0,0
13751,,0,0
13752,,0,0
13753,,0,0
13754,,0,0
13755,,0,0
13756,,0,0
13757,,0,0
13758,,0,0
13759,,0,0
13760,,0,0
13761,,0,0
13762,,0,0
13763,,0,0
13764,,0,0
13765,,0,0
13766,,0,0
13767,,0,0
13768,,0,0
13769,,0,0
13770,,0,0
13771,,0,0
13772,,0,0
13773,,0,0
13774,,0,0
13775,,0,0
13776,,0,0
13777,,0,0
13778,,0,0
13779,,0,0
13780,,0,0
13781,,0,0
13782,,0,0
13783,,0,0
13784,,0,0
13785,,0,0
13786,,0,0
13787,,0,0
13788,,0,0
13789,,0,0
13790,,0,0
13791,,0,0
13792,,0,0
13793,,0,0
13794,,0,0
13795,,0,0
13796,,0,0
13797,,0,0
13798,,0,0
13799,,0,0
13800,,0,0
13801,,0,0
13802,,0,0
13803,,0,0
13804,,0,0
13805,,0,0
13806,,0,0
13807,,0,0
13808,,0,0
13809,,0,0
13810,,0,0
13811,,0,0
13812,,0,0
13813,,0,0
13814,,0,0
13815,,0,0
13816,,0,0
13817,,0,0
13818,,0,0
13819,,0,0
13820,,0,0
13821,,0,0
13822,,0,0
13823,,0,0
13824,,0,0
13825,,0,0
13826,,0,0
13827,,0,0
13828,,0,0
13829,,0,0
13830,,0,0
13831,,0,0
13832,,0,0
13833,,0,0
13834,,0,0
13835,,0,0
13836,,0,0
13837,,0,0
13838,,0,0
13839,,0,0
13840,,0,0
13841,,0,0
13842,,0,0
13843,,0,0
13844,,0,0
13845,,0,0
13846,,0,0
13847,,0,0
13848,,0,0
13849,,0,0
13850,,0,0
13851,,0,0
13852,,0,0
13853,,0,0
13854,,0,0
13855,,0,0
13856,,0,0
13857,,0,0
13858,,0,0
13859,,0,0
13860,,0,0
13861,,0,0
13862,,0,0
13863,,0,0
13864,,0,0
13865,,0,0
13866,,0,0
13867,,0,0
13868,,0,0
13869,,0,0
13870,,0,0
13871,,0,0
13872,,0,0
13873,,0,0
13874,,0,0
13875,,0,0
13876,,0,0
13877,,0,0
13878,,0,0
13879,,0,0
13880,,0,0
13881,,0,0
13882,,0,0
13883,,0,0
13884,,0,0
13885,,0,0
13886,,0,0
13887,,0,0
13888,,0,0
13889,,0,0
13890,,0,0
13891,,0,0
13892,,0,0
13893,,0,0
13894,,0,0
13895,,0,0
13896,,0,0
13897,,0,0
13898,,0,0
13899,,0,0
13900,,1,1
13901,,1,1
13902,,1,1
13903,,1,1
13904,,1,1
13905,,1,1
13906,,0,0
13907,,0,0
13908,,0,0
13909,,0,0
13910,,0,0
13911,,0,0
13912,,255,-1
13913,,255,-1
13914,,254,-2
13915,,254,-2
13916,,253,-3
13917,,252,-4
13918,,252,-4
13919,,251,-5
13920,,251,-5
13921,,250,-6
13922,,250,-6
13923,,249,-7
13924,,248,-8
13925,,248,-8
13926,,247,-9
13927,,247,-9
13928,,246,-10
13929,,246,-10
13930,,246,-10
13931,,245,-11
13932,,245,-11
13933,,245,-11
13934,,244,-12
13935,,244,-12
13936,,244,-12
13937,,244,-12
13938,,244,-12
13939,,244,-12
13940,,244,-12
13941,,245,-11
13942,,245,-11
13943,,245,-11
13944,,245,-11
13945,,246,-10
13946,,246,-10
13947,,246,-10
13948,,247,-9
13949,,247,-9
13950,,248,-8
13951,,248,-8
13952,,249,-7
13953,,249,-7
13954,,249,-7
13955,,250,-6
13956,,251,-5
13957,,251,-5
13958,,251,-5
13959,,252,-4
13960,,252,-4
13961,,252,-4
13962,,253,-3
13963,,253,-3
13964,,254,-2
13965,,254,-2
13966,,254,-2
13967,,254,-2
13968,,254,-2
13969,,255,-1
13970,,255,-1
13971,,255,-1
13972,,255,-1
13973,,255,-1
13974,,255,-1
13975,,255,-1
13976,,255,-1
13977,,254,-2
13978,,254,-2
13979,,254,-2
13980,,254,-2
13981,,254,-2
13982,,254,-2
13983,,253,-3
13984,,253,-3
13985,,253,-3
13986,,252,-4
13987,,252,-4
13988,,251,-5
13989,,251,-5
13990,,250,-6
13991,,250,-6
13992,,250,-6
13993,,249,-7
13994,,249,-7
13995,,248,-8
13996,,248,-8
13997,,248,-8
13998,,247,-9
13999,,247,-9
14000,,247,-9
14001,,247,-9
14002,,247,-9
14003,,247,-9
14004,,246,-10
14005,,246,-10
14006,,246,-10
14007,,246,-10
14008,,246,-10
14009,,246,-10
14010,,246,-10
14011,,246,-10
14012,,247,-9
14013,,247,-9
14014,,247,-9
14015,,247,-9
14016,,247,-9
14017,,247,-9
14018,,247,-9
14019,,247,-9
14020,,248,-8
14021,,248,-8
14022,,248,-8
14023,,248,-8
14024,,248,-8
14025,,248,-8
14026,,248,-8
14027,,249,-7
14028,,249,-7
14029,,249,-7
14030,,249,-7
14031,,249,-7
14032,,250,-6
14033,,250,-6
14034,,250,-6
14035,,250,-6
14036,,251,-5
14037,,251,-5
14038,,251,-5
14039,,251,-5
14040,,252,-4
14041,,252,-4
14042,,252,-4
14043,,253,-3
14044,,253,-3
14045,,253,-3
14046,,254,-2
14047,,254,-2
14048,,254,-2
14049,,254,-2
14050,,254,-2
14051,,254,-2
14052,,254,-2
14053,,254,-2
14054,,254,-2
14055,,254,-2
14056,,254,-2
14057,,254,-2
14058,,254,-2
14059,,253,-3
14060,,253,-3
14061,,253,-3
14062,,252,-4
14063,,252,-4
14064,,251,-5
14065,,251,-5
14066,,251,-5
14067,,250,-6
14068,,250,-6
14069,,250,-6
14070,,250,-6
14071,,249,-7
14072,,249,-7
14073,,249,-7
14074,,249,-7
14075,,249,-7
14076,,249,-7
14077,,249,-7
14078,,249,-7
14079,,249,-7
14080,,249,-7
14081,,249,-7
14082,,249,-7
14083,,249,-7
14084,,249,-7
14085,,249,-7
14086,,249,-7
14087,,249,-7
14088,,249,-7
14089,,249,-7
14090,,250,-6
14091,,250,-6
14092,,250,-6
14093,,250,-6
14094,,251,-5
14095,,251,-5
14096,,251,-5
14097,,251,-5
14098,,251,-5
14099,,252,-4
14100,,252,-4
14101,,252,-4
14102,,252,-4
14103,,252,-4
14104,,252,-4
14105,,253,-3
14106,,253,-3
14107,,253,-3
14108,,253,-3
14109,,253,-3
14110,,253,-3
14111,,253,-3
14112,,253,-3
14113,,253,-3
14114,,253,-3
14115,,253,-3
14116,,253,-3
14117,,253,-3
14118,,253,-3
14119,,253,-3
14120,,253,-3
14121,,253,-3
14122,,253,-3
14123,,253,-3
14124,,253,-3
14125,,253,-3
14126,,253,-3
14127,,253,-3
14128,,253,-3
14129,,253,-3
14130,,253,-3
14131,,253,-3
14132,,253,-3
14133,,253,-3
14134,,253,-3
14135,,253,-3
14136,,253,-3
14137,,253,-3
14138,,253,-3
14139,,253,-3
14140,,253,-3
14141,,253,-3
14142,,253,-3
14143,,253,-3
14144,,253,-3
14145,,253,-3
14146,,253,-3
14147,,253,-3
14148,,253,-3
14149,,253,-3
14150,,253,-3
14151,,253,-3
14152,,253,-3
14153,,253,-3
14154,,253,-3
14155,,253,-3
14156,,253,-3
14157,,253,-3
14158,,253,-3
14159,,253,-3
14160,,253,-3
14161,,253,-3
14162,,253,-3
14163,,253,-3
14164,,253,-3
14165,,253,-3
14166,,253,-3
14167,,253,-3
14168,,253,-3
14169,,253,-3
14170,,253,-3
14171,,253,-3
14172,,253,-3
14173,,253,-3
14174,,253,-3
14175,,253,-3
14176,,253,-3
14177,,253,-3
14178,,253,-3
14179,,253,-3
14180,,253,-3
14181,,253,-3
14182,,253,-3
14183,,253,-3
14184,,253,-3
14185,,253,-3
14186,,253,-3
14187,,253,-3
14188,,253,-3
14189,,253,-3
14190,,253,-3
14191,,253,-3
14192,,253,-3
14193,,253,-3
14194,,253,-3
14195,,253,-3
14196,,253,-3
14197,,253,-3
14198,,253,-3
14199,,253,-3
14200,,253,-3
14201,,253,-3
14202,,253,-3
14203,,253,-3
14204,,253,-3
14205,,253,-3
14206,,253,-3
14207,,253,-3
14208,,253,-3
14209,,253,-3
14210,,253,-3
14211,,253,-3
14212,,253,-3
14213,,253,-3
14214,,253,-3
14215,,253,-3
14216,,253,-3
14217,,253,-3
14218,,253,-3
14219,,253,-3
14220,,253,-3
14221,,253,-3
14222,,253,-3
14223,,253,-3
14224,,253,-3
14225,,253,-3
14226,,253,-3
14227,,253,-3
14228,,253,-3
14229,,253,-3
14230,,253,-3
14231,,253,-3
14232,,253,-3
14233,,253,-3
14234,,253,-3
14235,,253,-3
14236,,253,-3
14237,,253,-3
14238,,253,-3
14239,,253,-3
14240,,253,-3
14241,,253,-3
14242,,253,-3
14243,,253,-3
14244,,253,-3
14245,,253,-3
14246,,253,-3
14247,,253,-3
14248,,253,-3
14249,,253,-3
14250,,253,-3
14251,,253,-3
14252,,253,-3
14253,,253,-3
14254,,253,-3
14255,,253,-3
14256,,253,-3
14257,,253,-3
14258,,253,-3
14259,,6,6
14260,,6,6
14261,,6,6
14262,,6,6
14263,,6,6
14264,,6,6
14265,,6,6
14266,,6,6
14267,,6,6
14268,,6,6
14269,,6,6
14270,,6,6
14271,,6,6
14272,,6,6
14273,,6,6
14274,,6,6
14275,,6,6
14276,,6,6
14277,,5,5
14278,,5,5
14279,,5,5
14280,,5,5
14281,,5,5
14282,,5,5
14283,,5,5
14284,,5,5
14285,,5,5
14286,,5,5
14287,,4,4
14288,,4,4
14289,,4,4
14290,,4,4
14291,,4,4
14292,,4,4
14293,,5,5
14294,,5,5
14295,,5,5
14296,,5,5
14297,,5,5
14298,,5,5
14299,,5,5
14300,,5,5
14301,,5,5
14302,,5,5
14303,,5,5
14304,,5,5
14305,,5,5
14306,,5,5
14307,,5,5
14308,,5,5
14309,,4,4
14310,,4,4
14311,,4,4
14312,,4,4
14313,,4,4
14314,,4,4
14315,,3,3
14316,,3,3
14317,,3,3
14318,,2,2
14319,,2,2
14320,,2,2
14321,,1,1
14322,,1,1
14323,,0,0
14324,,0,0
